"CountryCode","geoId","Country","Date","Rt","Rt.lo.05","Rt.hi.95"
"PAN","PA","Panama",2020-05-02,0.99222689515967,0.726210532847446,1.29237413944092
"PER","PE","Peru",2020-04-05,2.90024394184951,2.31305661489208,3.54234242413759
"PER","PE","Peru",2020-04-06,2.17678584056509,1.74616561363438,2.64665893251834
"PER","PE","Peru",2020-04-07,1.88931845974246,1.53384773744472,2.27545405016482
"PER","PE","Peru",2020-04-08,1.50991334782895,1.21983627285773,1.82559372497706
"PER","PE","Peru",2020-04-09,1.53151054701417,1.25786812084925,1.827462696177
"PER","PE","Peru",2020-04-10,1.72263957060183,1.44538650145319,2.02007402814516
"PER","PE","Peru",2020-04-11,1.59952846069747,1.34460275673607,1.87281489986499
"PER","PE","Peru",2020-04-12,1.47639669725547,1.24444926602773,1.72479326936835
"PER","PE","Peru",2020-04-13,1.43461716581357,1.21727996863026,1.66677614926874
"PER","PE","Peru",2020-04-14,1.31360443589566,1.11460005123585,1.52618036051649
"PER","PE","Peru",2020-04-15,1.29490934409471,1.10448648059379,1.4979105549047
"PER","PE","Peru",2020-04-16,1.10244482046199,0.932423535827213,1.28428563173561
"PER","PE","Peru",2020-04-17,1.18661025103818,1.01423227109875,1.3702265662325
"PER","PE","Peru",2020-04-18,1.49422145723117,1.30303586394956,1.69629411895304
"PER","PE","Peru",2020-04-19,1.70500681136391,1.50418779499658,1.91630190493927
"PER","PE","Peru",2020-04-20,1.84132370800939,1.64020517534315,2.05213258013723
"PER","PE","Peru",2020-04-21,1.7550325480447,1.56951327318309,1.94918842436692
"PER","PE","Peru",2020-04-22,1.70923686116473,1.53772539245458,1.88830880575038
"PER","PE","Peru",2020-04-23,1.59676768136583,1.44120175347992,1.75898273374792
"PER","PE","Peru",2020-04-24,1.49092243137694,1.34917778141199,1.6385726638139
"PER","PE","Peru",2020-04-25,1.40847162692288,1.27765023378431,1.54461257147451
"PER","PE","Peru",2020-04-26,1.21554649695896,1.09938682103852,1.33657183509274
"PER","PE","Peru",2020-04-27,1.18990736600185,1.07902542321166,1.30531343638622
"PER","PE","Peru",2020-04-28,1.23028297733308,1.12022481877274,1.34464462625489
"PER","PE","Peru",2020-04-29,1.35400809071745,1.24064199898971,1.4715121459094
"PER","PE","Peru",2020-04-30,1.45557042254285,1.34047911210728,1.5746206120372
"PER","PE","Peru",2020-05-01,1.39164823887659,1.2825051383869,1.50451402844956
"PER","PE","Peru",2020-05-02,1.43530387527231,1.32850351194193,1.54555412310741
"PHL","PH","Philippines",2020-03-28,3.15880152915975,2.41839404704569,3.98073614655747
"PHL","PH","Philippines",2020-03-29,2.06787361270621,1.55498646457705,2.64096429990716
"PHL","PH","Philippines",2020-03-30,1.80455969218408,1.38157981020019,2.27411438451742
"PHL","PH","Philippines",2020-03-31,1.75357433676742,1.37015151522365,2.1760507643804
"PHL","PH","Philippines",2020-04-01,1.56608672957621,1.22678450387728,1.93959702809973
"PHL","PH","Philippines",2020-04-02,1.44581964464148,1.13811310447516,1.78393878177625
"PHL","PH","Philippines",2020-04-03,1.67363757796356,1.35657987192684,2.0182528831101
"PHL","PH","Philippines",2020-04-04,1.64468741450156,1.34333886460583,1.97128844097604
"PHL","PH","Philippines",2020-04-05,1.50372647159582,1.22996580331131,1.8002676890907
"PHL","PH","Philippines",2020-04-06,1.37026782241062,1.12237722873894,1.63864420262495
"PHL","PH","Philippines",2020-04-07,1.35090795704454,1.11524048715321,1.60529498289252
"PHL","PH","Philippines",2020-04-08,1.16553650452044,0.95468317254677,1.39381484761148
"PHL","PH","Philippines",2020-04-09,0.982827996525917,0.795339377242478,1.18673735063638
"PHL","PH","Philippines",2020-04-10,1.0882204675335,0.893782832403431,1.29851035862005
"PHL","PH","Philippines",2020-04-11,1.32637856744126,1.11183677821602,1.55662116722962
"PHL","PH","Philippines",2020-04-12,1.83631173957102,1.58431117942265,2.10377230608206
"PHL","PH","Philippines",2020-04-13,1.78391319766541,1.5425380470815,2.03987518027368
"PHL","PH","Philippines",2020-04-14,1.75512238768119,1.52914493122251,1.99405388617502
"PHL","PH","Philippines",2020-04-15,1.46708678939401,1.2738873299446,1.6716298196263
"PHL","PH","Philippines",2020-04-16,1.25547528381938,1.08734824149605,1.43365138703427
"PHL","PH","Philippines",2020-04-17,1.1406002421577,0.98733315432048,1.30306163320065
"PHL","PH","Philippines",2020-04-18,0.773202124534878,0.651152131046003,0.903951926521295
"PHL","PH","Philippines",2020-04-19,0.710070063787325,0.594637006358392,0.83399689735898
"PHL","PH","Philippines",2020-04-20,0.720104840629679,0.602444009499524,0.846471065833442
"PHL","PH","Philippines",2020-04-21,0.72172441158331,0.600664723979631,0.851998938753701
"PHL","PH","Philippines",2020-04-22,0.736800293279892,0.610457374309189,0.872992951030343
"PHL","PH","Philippines",2020-04-23,0.704554228632251,0.577095666770756,0.842546021515759
"PHL","PH","Philippines",2020-04-24,0.801869806487083,0.661158812046079,0.953829412075162
"PHL","PH","Philippines",2020-04-25,0.909196778225359,0.754163412328909,1.07624328391157
"PHL","PH","Philippines",2020-04-26,0.824593650280884,0.673507128565948,0.988340955836632
"PHL","PH","Philippines",2020-04-27,0.865013170451453,0.707533344106186,1.03559742467593
"PHL","PH","Philippines",2020-04-28,1.01433763123173,0.840403963831627,1.2018312290407
"PHL","PH","Philippines",2020-04-29,1.1923852244223,1.00047481627866,1.39826488634416
"PHL","PH","Philippines",2020-04-30,1.13764318396589,0.949829896370347,1.33950831552854
"PHL","PH","Philippines",2020-05-01,1.03954715426339,0.862286853530582,1.23054290323063
"PHL","PH","Philippines",2020-05-02,1.21300707022907,1.02333155895476,1.41606605024165
"POL","PL","Poland",2020-04-04,3.45351493367208,2.74297694981042,4.23169188223664
"POL","PL","Poland",2020-04-05,2.57116932783343,2.06632431917218,3.12165509104568
"POL","PL","Poland",2020-04-06,2.24688298116501,1.83782708030823,2.68997780418566
"POL","PL","Poland",2020-04-07,2.08945059490847,1.73513274516062,2.47105904680755
"POL","PL","Poland",2020-04-08,2.05615039247914,1.73463423109625,2.40035267430955
"POL","PL","Poland",2020-04-09,1.75430909690209,1.48126376806587,2.04652422512878
"POL","PL","Poland",2020-04-10,1.48481080521622,1.25263388264328,1.73337008819049
"POL","PL","Poland",2020-04-11,1.46015873814265,1.24364185660908,1.69110570150176
"POL","PL","Poland",2020-04-12,1.4559922628744,1.24940665149952,1.67571114931775
"POL","PL","Poland",2020-04-13,1.24591238812536,1.06269477084578,1.44123241149691
"POL","PL","Poland",2020-04-14,1.03699255159798,0.876333984027047,1.20887474805899
"POL","PL","Poland",2020-04-15,1.06093217336719,0.902277319342102,1.230257216019
"POL","PL","Poland",2020-04-16,1.23278195533884,1.06299539137391,1.41302479896084
"POL","PL","Poland",2020-04-17,1.13329292399136,0.971873799417155,1.30501626995762
"POL","PL","Poland",2020-04-18,1.02012764163011,0.869490316370021,1.1807595541077
"POL","PL","Poland",2020-04-19,0.992765348015233,0.846168480590933,1.14908872362571
"POL","PL","Poland",2020-04-20,0.99932360467187,0.852970303859892,1.15530179895056
"POL","PL","Poland",2020-04-21,0.982352793833004,0.837293498029281,1.13703658198029
"POL","PL","Poland",2020-04-22,0.959413707012209,0.815940216946779,1.1125363768102
"POL","PL","Poland",2020-04-23,1.04937331936239,0.898738223854198,1.2097046881559
"POL","PL","Poland",2020-04-24,1.27017956267588,1.10345922024201,1.44665464749711
"POL","PL","Poland",2020-04-25,1.40434412299352,1.22948259023589,1.58887993089633
"POL","PL","Poland",2020-04-26,1.27457674383894,1.11149468543687,1.44694551417743
"POL","PL","Poland",2020-04-27,1.24185907177111,1.08584604072445,1.40658541928978
"POL","PL","Poland",2020-04-28,1.23772652226036,1.08626122913652,1.39741921220146
"POL","PL","Poland",2020-04-29,1.17976645807299,1.03539395802882,1.33198108368181
"POL","PL","Poland",2020-04-30,0.997539079589321,0.867872019575343,1.13471490510225
"POL","PL","Poland",2020-05-01,0.818409358165862,0.703168450320338,0.940917147330282
"POL","PL","Poland",2020-05-02,0.826214972717777,0.710743551547279,0.94890976620816
"PRT","PT","Portugal",2020-03-29,3.36695299727735,2.82505318950256,3.94829796079121
"PRT","PT","Portugal",2020-03-30,2.58759328631138,2.1921054550343,3.01030972836083
"PRT","PT","Portugal",2020-03-31,2.11965516166209,1.8092266597813,2.45049892744917
"PRT","PT","Portugal",2020-04-01,1.84412328420784,1.58445073851817,2.12017030669209
"PRT","PT","Portugal",2020-04-02,1.62513316414693,1.40130949871202,1.86274097589475
"PRT","PT","Portugal",2020-04-03,1.55374141909652,1.34913048233143,1.77036594353294
"PRT","PT","Portugal",2020-04-04,1.39996463336302,1.21620905271277,1.59447168156255
"PRT","PT","Portugal",2020-04-05,1.34265615680292,1.1708633394335,1.52423172049826
"PRT","PT","Portugal",2020-04-06,1.21170526703281,1.05470255908366,1.37776884722183
"PRT","PT","Portugal",2020-04-07,1.19121503064193,1.040200877249,1.35074480806836
"PRT","PT","Portugal",2020-04-08,1.23085479074584,1.08065642454916,1.38918732298614
"PRT","PT","Portugal",2020-04-09,1.12928521357945,0.988257029704126,1.27814026094544
"PRT","PT","Portugal",2020-04-10,1.12638439340395,0.988151244579383,1.27214885612275
"PRT","PT","Portugal",2020-04-11,1.13151859205533,0.994975636722259,1.27536934994265
"PRT","PT","Portugal",2020-04-12,1.21639374922464,1.07639735017853,1.36351740932212
"PRT","PT","Portugal",2020-04-13,1.1659178181404,1.03070929674738,1.30806511570907
"PRT","PT","Portugal",2020-04-14,1.10824399343607,0.978730114707364,1.24445862922213
"PRT","PT","Portugal",2020-04-15,1.08953858198827,0.963187566179766,1.2223738149839
"PRT","PT","Portugal",2020-04-16,1.08566957583865,0.961030654411603,1.21663718832905
"PRT","PT","Portugal",2020-04-17,1.02747211346955,0.907397563560706,1.15375905077355
"PRT","PT","Portugal",2020-04-18,0.99051820129363,0.873545142897697,1.11361036947065
"PRT","PT","Portugal",2020-04-19,0.961671496486318,0.846884973472564,1.08253090365524
"PRT","PT","Portugal",2020-04-20,0.903475391465468,0.7922801426706,1.02074725702379
"PRT","PT","Portugal",2020-04-21,0.883989298817145,0.773594330497098,1.00051103076241
"PRT","PT","Portugal",2020-04-22,0.861311230020016,0.751447493302982,0.97741062066332
"PRT","PT","Portugal",2020-04-23,0.922186239828347,0.807021134473275,1.04374284462512
"PRT","PT","Portugal",2020-04-24,0.971371024304002,0.851474486981558,1.09783970842486
"PRT","PT","Portugal",2020-04-25,0.986246332108755,0.864160338333793,1.11504506055164
"PRT","PT","Portugal",2020-04-26,1.00920554380323,0.884997554755144,1.14020127204508
"PRT","PT","Portugal",2020-04-27,1.00198282389186,0.877948832770471,1.13283665770328
"PRT","PT","Portugal",2020-04-28,0.98475304242306,0.861774425977331,1.11455679705566
"PRT","PT","Portugal",2020-04-29,0.925223610000582,0.806098197715414,1.05117782557604
"PRT","PT","Portugal",2020-04-30,0.82063054214865,0.708415226638899,0.939704009265719
"PRT","PT","Portugal",2020-05-01,0.784088538647802,0.67368037417184,0.901458840466169
"PRT","PT","Portugal",2020-05-02,0.765658852197954,0.654876856355841,0.883632467524585
"ROU","RO","Romania",2020-04-01,3.67013880257433,2.97961101761748,4.42023532873501
"ROU","RO","Romania",2020-04-02,3.08046152907519,2.56651686170029,3.6333001982729
"ROU","RO","Romania",2020-04-03,2.41708234209714,2.02806103481502,2.83442070325416
"ROU","RO","Romania",2020-04-04,2.0027235513866,1.69101433684622,2.33631705574937
"ROU","RO","Romania",2020-04-05,1.36583433174779,1.13422345532128,1.61528455859641
"ROU","RO","Romania",2020-04-06,1.28318217923951,1.07458073306968,1.50713290252526
"ROU","RO","Romania",2020-04-07,1.31305756901647,1.11055515752158,1.52963752763867
"ROU","RO","Romania",2020-04-08,1.2408023456767,1.04944328182678,1.44546429426612
"ROU","RO","Romania",2020-04-09,1.2883225544341,1.09808218082548,1.49118512511799
"ROU","RO","Romania",2020-04-10,1.32224136414546,1.13390961075865,1.52259531184891
"ROU","RO","Romania",2020-04-11,1.41637346893481,1.22604961238111,1.61811461845814
"ROU","RO","Romania",2020-04-12,1.33467652188093,1.15533061596877,1.52478116706929
"ROU","RO","Romania",2020-04-13,1.19305306963129,1.02932812285071,1.36682239376351
"ROU","RO","Romania",2020-04-14,1.09668907357152,0.944543576394519,1.25827741077767
"ROU","RO","Romania",2020-04-15,0.995841030023718,0.853999689732488,1.14673684001773
"ROU","RO","Romania",2020-04-16,0.958681517005241,0.821065018461357,1.10515629106551
"ROU","RO","Romania",2020-04-17,0.939426905226273,0.803502678385571,1.08417490627988
"ROU","RO","Romania",2020-04-18,0.82907535114934,0.701213662613879,0.965825718752118
"ROU","RO","Romania",2020-04-19,0.961372355561789,0.822272875433225,1.10950173738128
"ROU","RO","Romania",2020-04-20,1.04447463616907,0.897401287003681,1.20082216230458
"ROU","RO","Romania",2020-04-21,1.05359604882865,0.904674928795023,1.21194596852639
"ROU","RO","Romania",2020-04-22,1.10258668803818,0.95018027717246,1.26441536786658
"ROU","RO","Romania",2020-04-23,1.10819258645572,0.95611320553081,1.26960189980359
"ROU","RO","Romania",2020-04-24,1.18666366478795,1.03039289727597,1.35210976083149
"ROU","RO","Romania",2020-04-25,1.1924398006669,1.03743819084547,1.35641725015017
"ROU","RO","Romania",2020-04-26,1.08703240394671,0.941462399231691,1.24130322098289
"ROU","RO","Romania",2020-04-27,1.0662796009728,0.924452567629833,1.21652284452878
"ROU","RO","Romania",2020-04-28,1.01360574921511,0.876933311600046,1.15850713463002
"ROU","RO","Romania",2020-04-29,1.06477713207749,0.925472677995945,1.21220401504085
"ROU","RO","Romania",2020-04-30,1.07218476310478,0.932814738543118,1.21962543283957
"ROU","RO","Romania",2020-05-01,1.01328495749691,0.878506800509077,1.15606103473025
"ROU","RO","Romania",2020-05-02,1.0648246873657,0.927291464909469,1.21026841638554
"RUS","RU","Russia",2020-04-07,2.24803090791029,1.66159280295761,2.90738561298008
"RUS","RU","Russia",2020-04-08,1.7247161443667,1.26868682115677,2.23833063707973
"RUS","RU","Russia",2020-04-09,1.82832102699215,1.39512115401705,2.30980496816112
"RUS","RU","Russia",2020-04-10,1.93871423320465,1.51867998995521,2.40109586145075
"RUS","RU","Russia",2020-04-11,2.03056201309381,1.62580274434771,2.47252742716266
"RUS","RU","Russia",2020-04-12,2.37857910256422,1.96839327915308,2.82094068780764
"RUS","RU","Russia",2020-04-13,2.18424093332205,1.82174873824415,2.57400854511797
"RUS","RU","Russia",2020-04-14,2.14225293582911,1.81483093635185,2.49221733857904
"RUS","RU","Russia",2020-04-15,2.03050650321927,1.73903202469118,2.3407429853161
"RUS","RU","Russia",2020-04-16,1.93046189359486,1.66925774371092,2.20745118560802
"RUS","RU","Russia",2020-04-17,1.98621597311023,1.7410569024852,2.24481347521203
"RUS","RU","Russia",2020-04-18,1.86870479930392,1.64802423500106,2.10092963386901
"RUS","RU","Russia",2020-04-19,1.86792497104703,1.66297384305311,2.08279828201803
"RUS","RU","Russia",2020-04-20,1.78364966279262,1.59706503305513,1.97882580053327
"RUS","RU","Russia",2020-04-21,1.70361587120498,1.53331460533128,1.88139457173235
"RUS","RU","Russia",2020-04-22,1.62847599861613,1.47231726217134,1.79119951821706
"RUS","RU","Russia",2020-04-23,1.45042660844938,1.3115820646337,1.59509751809036
"RUS","RU","Russia",2020-04-24,1.39656805950541,1.26727207339494,1.53110382976379
"RUS","RU","Russia",2020-04-25,1.35710858547989,1.23496624441281,1.48405719299524
"RUS","RU","Russia",2020-04-26,1.34738593450537,1.22999405793992,1.46924362754579
"RUS","RU","Russia",2020-04-27,1.24552041551559,1.1363779649054,1.35883975888164
"RUS","RU","Russia",2020-04-28,1.22593877043549,1.12091353799486,1.33488996159716
"RUS","RU","Russia",2020-04-29,1.37156233143171,1.26311350365684,1.48374155198429
"RUS","RU","Russia",2020-04-30,1.43554766496345,1.32713970670026,1.54751132438981
"RUS","RU","Russia",2020-05-01,1.43639616316711,1.3312487585398,1.54488312466698
"RUS","RU","Russia",2020-05-02,1.29609576642199,1.19995315960213,1.39533402637422
"SAU","SA","Saudi Arabia",2020-04-08,1.81839849801365,1.21850231744737,2.51649197184237
"SAU","SA","Saudi Arabia",2020-04-09,1.34271642239661,0.889861918712269,1.87169564539057
"SAU","SA","Saudi Arabia",2020-04-10,1.1053146716686,0.723803805349987,1.55277922832065
"SAU","SA","Saudi Arabia",2020-04-11,1.03364012959701,0.67686847767554,1.45208868020718
"SAU","SA","Saudi Arabia",2020-04-12,1.16971646145256,0.791884142877842,1.60785201451373
"SAU","SA","Saudi Arabia",2020-04-13,1.3211752389766,0.918593370515859,1.78371357850318
"SAU","SA","Saudi Arabia",2020-04-14,1.70939157557129,1.25110312267921,2.2264801299213
"SAU","SA","Saudi Arabia",2020-04-15,1.76768977516804,1.31256693522011,2.27855875843403
"SAU","SA","Saudi Arabia",2020-04-16,1.64108309565792,1.22392046204002,2.10860253596294
"SAU","SA","Saudi Arabia",2020-04-17,1.41634260353858,1.05168027584002,1.82567093478227
"SAU","SA","Saudi Arabia",2020-04-18,1.20332956191017,0.885159196596003,1.56167693665109
"SAU","SA","Saudi Arabia",2020-04-19,1.0830645614069,0.792694590405068,1.41069007233668
"SAU","SA","Saudi Arabia",2020-04-20,0.975084898207923,0.705977564077419,1.27989353083105
"SAU","SA","Saudi Arabia",2020-04-21,0.959082423544252,0.694391508234454,1.25888873028808
"SAU","SA","Saudi Arabia",2020-04-22,0.993229842429455,0.723116412100896,1.29857446941776
"SAU","SA","Saudi Arabia",2020-04-23,1.09885219489343,0.812197417804346,1.42114908250729
"SAU","SA","Saudi Arabia",2020-04-24,1.13791971667371,0.844942260809855,1.46678278804615
"SAU","SA","Saudi Arabia",2020-04-25,1.25378913443731,0.946477242704306,1.59669221850065
"SAU","SA","Saudi Arabia",2020-04-26,1.13397037721447,0.845715583624125,1.45702117060847
"SAU","SA","Saudi Arabia",2020-04-27,1.06537004476702,0.791071778645226,1.37326598851113
"SAU","SA","Saudi Arabia",2020-04-28,1.12330127282816,0.844692956163824,1.43461309305896
"SAU","SA","Saudi Arabia",2020-04-29,1.04929055663004,0.782561337864491,1.34821736603474
"SAU","SA","Saudi Arabia",2020-04-30,1.00583066385834,0.746861859109552,1.29651950293035
"SAU","SA","Saudi Arabia",2020-05-01,0.941863505043853,0.692826944352882,1.22234719386886
"SAU","SA","Saudi Arabia",2020-05-02,1.05422902374801,0.789559511174153,1.35039761136328
"SRB","RS","Serbia",2020-04-07,1.77614499358282,1.30651745400663,2.30507481942312
"SRB","RS","Serbia",2020-04-08,1.42796206153671,1.05545323064597,1.84678793293481
"SRB","RS","Serbia",2020-04-09,0.988545933422747,0.702596270483694,1.31455998243736
"SRB","RS","Serbia",2020-04-10,0.917938324199661,0.652412823027545,1.22066658365631
"SRB","RS","Serbia",2020-04-11,0.774776273044651,0.534241772411681,1.05193261338671
"SRB","RS","Serbia",2020-04-12,0.756989551612677,0.517369368045437,1.03394274311362
"SRB","RS","Serbia",2020-04-13,0.860754397919532,0.598469650539112,1.1621011823645
"SRB","RS","Serbia",2020-04-14,1.09227793261818,0.786220899568733,1.43965771387689
"SRB","RS","Serbia",2020-04-15,1.28912142042667,0.948266972688865,1.67301731341785
"SRB","RS","Serbia",2020-04-16,1.25155147670625,0.916010107384356,1.6301440432271
"SRB","RS","Serbia",2020-04-17,1.35246213945539,1.00866683167573,1.73775788964921
"SRB","RS","Serbia",2020-04-18,1.32406951920382,0.991655189520804,1.69604542820778
"SRB","RS","Serbia",2020-04-19,1.25185337396188,0.937569271706288,1.60354132536125
"SRB","RS","Serbia",2020-04-20,0.99716984886814,0.725984915641454,1.30372573607533
"SRB","RS","Serbia",2020-04-21,0.95677118101022,0.696572851578196,1.25090746940861
"SRB","RS","Serbia",2020-04-22,0.94713200597352,0.689555094589439,1.23830496183767
"SRB","RS","Serbia",2020-04-23,0.896443223561811,0.645259211592469,1.18154122070372
"SRB","RS","Serbia",2020-04-24,0.85116557201968,0.604954950747244,1.13187274518581
"SRB","RS","Serbia",2020-04-25,0.935316641888622,0.67324027118685,1.23277764587328
"SRB","RS","Serbia",2020-04-26,1.02997768030218,0.749870506208651,1.34661954622606
"SRB","RS","Serbia",2020-04-27,1.08713584271617,0.795674359834221,1.41599291053243
"SRB","RS","Serbia",2020-04-28,1.15950939196532,0.85703112616111,1.49959723082677
"SRB","RS","Serbia",2020-04-29,1.14813517262246,0.848624070487247,1.48488691631999
"SRB","RS","Serbia",2020-04-30,1.15540199495226,0.857923418897144,1.48931751039877
"SRB","RS","Serbia",2020-05-01,0.907560167998277,0.649249054733017,1.2013875160492
"SRB","RS","Serbia",2020-05-02,1.04342470796572,0.767534518760797,1.35415297117384
"ZAF","ZA","South Africa",2020-04-16,3.83504961282946,2.66645259918239,5.17768564443892
"ZAF","ZA","South Africa",2020-04-17,3.02240691309458,2.11784081711803,4.05886931091319
"ZAF","ZA","South Africa",2020-04-18,2.38474418729876,1.69492616923978,3.17121255672844
"ZAF","ZA","South Africa",2020-04-19,1.8417096609669,1.30897138449486,2.44908985786098
"ZAF","ZA","South Africa",2020-04-20,1.73443274098661,1.26274576851696,2.26764237254323
"ZAF","ZA","South Africa",2020-04-21,1.17750370488857,0.818700703100044,1.58974319619743
"ZAF","ZA","South Africa",2020-04-22,0.762367858808119,0.492756656532703,1.07998852441789
"ZAF","ZA","South Africa",2020-04-23,1.05443404147741,0.738855990013976,1.41602705869701
"ZAF","ZA","South Africa",2020-04-24,1.15526146949518,0.821087187208843,1.5362568856987
"ZAF","ZA","South Africa",2020-04-25,1.37635288482989,1.00735221626662,1.79269770228596
"ZAF","ZA","South Africa",2020-04-26,1.22645224052486,0.882799473493173,1.61650380003641
"ZAF","ZA","South Africa",2020-04-27,1.28435445726666,0.940018597889871,1.67286987940395
"ZAF","ZA","South Africa",2020-04-28,1.07644167532213,0.770063258416873,1.42494529408385
"ZAF","ZA","South Africa",2020-04-29,1.03252606305636,0.738646972470276,1.36681177280766
"ZAF","ZA","South Africa",2020-04-30,0.871870080311004,0.606198218144933,1.17710842215455
"ZAF","ZA","South Africa",2020-05-01,1.07994024584885,0.781894566836954,1.41752634758917
"ZAF","ZA","South Africa",2020-05-02,1.30991024235929,0.976931608948529,1.68308360876466
"ESP","ES","Spain",2020-03-15,6.79207071152349,6.11691384225524,7.49669775221003
"ESP","ES","Spain",2020-03-16,4.47737047773752,4.06615784718146,4.90510909870716
"ESP","ES","Spain",2020-03-17,4.33340372689744,4.01327774831778,4.66379355980865
"ESP","ES","Spain",2020-03-18,3.50411464513086,3.26603688006976,3.74919399364562
"ESP","ES","Spain",2020-03-19,3.02009544722741,2.8345602284983,3.2105499637426
"ESP","ES","Spain",2020-03-20,2.70665211821292,2.55569207843728,2.86123682910564
"ESP","ES","Spain",2020-03-21,2.66175415475193,2.5303661850946,2.79592624674953
"ESP","ES","Spain",2020-03-22,2.76029125009825,2.641375423483,2.88140023708699
"ESP","ES","Spain",2020-03-23,2.71486327881924,2.60986444544139,2.82159723549937
"ESP","ES","Spain",2020-03-24,2.62321858147065,2.53161964519621,2.71618192841844
"ESP","ES","Spain",2020-03-25,2.66634832467827,2.58427192745447,2.74950054060662
"ESP","ES","Spain",2020-03-26,2.49467882290096,2.42392510067619,2.56628613403083
"ESP","ES","Spain",2020-03-27,2.24707796295516,2.18717432404131,2.30766038933829
"ESP","ES","Spain",2020-03-28,2.03068530656019,1.97948818082112,2.08243073872802
"ESP","ES","Spain",2020-03-29,1.79527429187634,1.75144816322753,1.83955473931231
"ESP","ES","Spain",2020-03-30,1.66907256533196,1.63008306513117,1.70844865403434
"ESP","ES","Spain",2020-03-31,1.43146619972122,1.39771445503144,1.46555576098854
"ESP","ES","Spain",2020-04-01,1.33394116718925,1.30313420580523,1.36505008227079
"ESP","ES","Spain",2020-04-02,1.27127022857735,1.24244251259546,1.3003753301049
"ESP","ES","Spain",2020-04-03,1.19250529553282,1.1654791565427,1.21979133465967
"ESP","ES","Spain",2020-04-04,1.11610241716663,1.09063231031743,1.1418191765802
"ESP","ES","Spain",2020-04-05,1.02710606064575,1.00315411439194,1.05129508292998
"ESP","ES","Spain",2020-04-06,0.991497401862035,0.968262932940323,1.01496297959308
"ESP","ES","Spain",2020-04-07,0.93698748602937,0.914522879407955,0.959680761796607
"ESP","ES","Spain",2020-04-08,0.894254952922332,0.872307519930201,0.916431133140116
"ESP","ES","Spain",2020-04-09,0.86407346405611,0.842388306334186,0.885989789792123
"ESP","ES","Spain",2020-04-10,0.857677190614886,0.835856917811579,0.879733301642884
"ESP","ES","Spain",2020-04-11,0.845284618051089,0.823328747477322,0.867482823469467
"ESP","ES","Spain",2020-04-12,0.850492455094915,0.828127657945519,0.873107193067256
"ESP","ES","Spain",2020-04-13,0.843441207980758,0.82080032630734,0.866340441786938
"ESP","ES","Spain",2020-04-14,0.767210890968906,0.745260131828842,0.789428825165838
"ESP","ES","Spain",2020-04-15,0.794783882948569,0.77203383996601,0.817810957604429
"ESP","ES","Spain",2020-04-16,0.82466190500412,0.800958933537788,0.848654721540623
"ESP","ES","Spain",2020-04-17,0.907492614954328,0.88203462098436,0.933254356044434
"ESP","ES","Spain",2020-04-18,0.788435920894349,0.764238425097274,0.812949627408358
"ESP","ES","Spain",2020-04-19,0.773643685477737,0.749308846668649,0.798304557515508
"ESP","ES","Spain",2020-04-20,0.833736742498933,0.807976864637837,0.859835542240899
"ESP","ES","Spain",2020-04-21,0.803993817098554,0.7781115119037,0.83023113008479
"ESP","ES","Spain",2020-04-22,0.783217177040712,0.757123338585837,0.809681602502832
"ESP","ES","Spain",2020-04-23,0.733685448556535,0.707889957545573,0.759867860107592
"ESP","ES","Spain",2020-04-24,0.886288409583161,0.857230993311505,0.915751834573699
"ESP","ES","Spain",2020-04-25,0.921787168663571,0.891370586943502,0.952631536334645
"ESP","ES","Spain",2020-04-26,0.912786600581932,0.881965773046476,0.944051139452086
"ESP","ES","Spain",2020-04-27,0.893646310165868,0.86281709395052,0.924929132279368
"ESP","ES","Spain",2020-04-28,0.85612535846391,0.825672543978481,0.887040382985985
"ESP","ES","Spain",2020-04-29,0.880672593555243,0.849442122191412,0.912375610787717
"ESP","ES","Spain",2020-04-30,0.862971177326636,0.83163331413608,0.894794781585861
"ESP","ES","Spain",2020-05-01,0.721482237757349,0.69244773545708,0.751016325432419
"ESP","ES","Spain",2020-05-02,0.867713828735726,0.835324733900974,0.900619191409019
"SWE","SE","Sweden",2020-03-28,3.85223445375374,3.1916720871453,4.56429449677992
"SWE","SE","Sweden",2020-03-29,2.4147312583176,2.00297890318601,2.85838925242155
"SWE","SE","Sweden",2020-03-30,2.26790321652998,1.92582250908428,2.6332038421629
"SWE","SE","Sweden",2020-03-31,1.96253923914392,1.67628882265263,2.26753290420318
"SWE","SE","Sweden",2020-04-01,2.24525103221443,1.96402441783061,2.5421344963098
"SWE","SE","Sweden",2020-04-02,2.38505256269376,2.11718880205979,2.66620629217525
"SWE","SE","Sweden",2020-04-03,2.47304239574247,2.2234603127543,2.73369267284561
"SWE","SE","Sweden",2020-04-04,2.09807585204906,1.89029293227064,2.31489317971502
"SWE","SE","Sweden",2020-04-05,1.65816937802426,1.49146503637795,1.83223695316064
"SWE","SE","Sweden",2020-04-06,1.62985623218731,1.47772828951815,1.78820181594997
"SWE","SE","Sweden",2020-04-07,1.70523558621617,1.55874413399029,1.85721883712178
"SWE","SE","Sweden",2020-04-08,1.6449339994949,1.50863995078545,1.78614928819902
"SWE","SE","Sweden",2020-04-09,1.6836752257646,1.55327646152283,1.81846424201761
"SWE","SE","Sweden",2020-04-10,1.71692107225145,1.59236097439057,1.84540080237867
"SWE","SE","Sweden",2020-04-11,1.49544439866076,1.38575366176467,1.60862625395873
