"CountryCode","geoId","Country","Date","Rt","Rt.lo.05","Rt.hi.95"
"BGD","BD","Bangladesh",2020-04-26,0.854038268791657,0.655958615033853,1.07367100705014
"BGD","BD","Bangladesh",2020-04-27,0.829797762453558,0.633186620327561,1.04832300563617
"BGD","BD","Bangladesh",2020-04-28,0.715462463135188,0.531254061484354,0.922233801772428
"BGD","BD","Bangladesh",2020-04-29,0.766467027353051,0.571631430936344,0.98482174478842
"BGD","BD","Bangladesh",2020-04-30,0.833669725349085,0.624372736852908,1.06787574655731
"BGD","BD","Bangladesh",2020-05-01,0.72122519740173,0.522178949698343,0.946678044263983
"BGD","BD","Bangladesh",2020-05-02,0.759421014449238,0.549833351819334,0.996813759865526
"BGD","BD","Bangladesh",2020-05-03,0.675504630143526,0.473335099808054,0.907152839278702
"BGD","BD","Bangladesh",2020-05-04,0.77550035301489,0.551176872379122,1.03125377989235
"BGD","BD","Bangladesh",2020-05-05,0.624727897039475,0.418627925148511,0.86456447209076
"BGD","BD","Bangladesh",2020-05-06,0.605904603886641,0.396770321803632,0.851192974611227
"BGD","BD","Bangladesh",2020-05-07,1.04004578180936,0.748624233583835,1.37081404636449
"BGD","BD","Bangladesh",2020-05-08,1.20854614884169,0.879876457267068,1.58008459568656
"BGD","BD","Bangladesh",2020-05-09,1.47816942865811,1.1070675396268,1.89343721400641
"BGD","BD","Bangladesh",2020-05-10,1.77756242918019,1.37363534128257,2.22444259099005
"BGD","BD","Bangladesh",2020-05-11,1.99515300727922,1.58126571503308,2.44880134056438
"BGD","BD","Bangladesh",2020-05-12,2.01338598979577,1.62096515380556,2.44099700821857
"BGD","BD","Bangladesh",2020-05-13,1.89036695848685,1.53709622558771,2.2738877712819
"BGD","BD","Bangladesh",2020-05-14,1.77697729118376,1.45947612989728,2.12036392300597
"BGD","BD","Bangladesh",2020-05-15,1.67778628175061,1.39008767715077,1.98791397161848
"BGD","BD","Bangladesh",2020-05-16,1.510907385925,1.25469579736024,1.78685314406387
"BGD","BD","Bangladesh",2020-05-17,1.39681253073385,1.16376811686362,1.64749314249316
"BGD","BD","Bangladesh",2020-05-18,1.41554606727284,1.19103022969564,1.65614833547457
"BGD","BD","Bangladesh",2020-05-19,1.33832102074359,1.12806579361079,1.56348703104238
"BGD","BD","Bangladesh",2020-05-20,1.27098594192014,1.07316631305848,1.48269397025355
"BGD","BD","Bangladesh",2020-05-21,1.27381238212824,1.0816760344854,1.47899065284932
"BGD","BD","Bangladesh",2020-05-22,1.29458711015369,1.10576229989033,1.49577588619899
"BGD","BD","Bangladesh",2020-05-23,1.29245945549098,1.10836965007842,1.48830066964149
"BGD","BD","Bangladesh",2020-05-24,1.29453962795795,1.11494599466901,1.48527965716966
"BGD","BD","Bangladesh",2020-05-25,1.22649872632999,1.05634452036465,1.40721347451993
"BGD","BD","Bangladesh",2020-05-26,1.20763385865599,1.04308296054699,1.38220352420101
"BGD","BD","Bangladesh",2020-05-27,1.15390544935832,0.996675526841822,1.32070839788549
"BGD","BD","Bangladesh",2020-05-28,1.03689869524093,0.890892120669006,1.19211217792412
"BGD","BD","Bangladesh",2020-05-29,1.030689268783,0.887173286349404,1.18314752862924
"BLR","BY","Belarus",2020-04-17,2.21163887987996,1.46572514070831,3.08294051640419
"BLR","BY","Belarus",2020-04-18,1.68032144697639,1.11360376764508,2.34230421457756
"BLR","BY","Belarus",2020-04-19,1.33150472040034,0.871922003905321,1.87053779818861
"BLR","BY","Belarus",2020-04-20,1.19116041240951,0.78001899493718,1.67337790169305
"BLR","BY","Belarus",2020-04-21,1.17800411038678,0.780701703229849,1.64209294448613
"BLR","BY","Belarus",2020-04-22,1.08092035590602,0.707829441641223,1.51850936130798
"BLR","BY","Belarus",2020-04-23,1.05554748245339,0.691214279616864,1.48286478707957
"BLR","BY","Belarus",2020-04-24,1.04279174627731,0.682861318581478,1.46494514601821
"BLR","BY","Belarus",2020-04-25,1.14784926779441,0.769169681131827,1.58851509745807
"BLR","BY","Belarus",2020-04-26,1.19862774992757,0.811456741578469,1.64759247722297
"BLR","BY","Belarus",2020-04-27,1.12671406287579,0.755007056052012,1.55926596776562
"BLR","BY","Belarus",2020-04-28,1.15098190866565,0.779201073292382,1.58210014264383
"BLR","BY","Belarus",2020-04-29,1.27944851177225,0.889581401586647,1.72737848554569
"BLR","BY","Belarus",2020-04-30,1.34866959070845,0.951966374327376,1.80205275030144
"BLR","BY","Belarus",2020-05-01,1.29536919374716,0.914343975190464,1.73083432319521
"BLR","BY","Belarus",2020-05-02,1.18281845434731,0.828816659664249,1.58843784532524
"BLR","BY","Belarus",2020-05-03,1.08250396364873,0.752648804813456,1.46148441310439
"BLR","BY","Belarus",2020-05-04,1.04707059336136,0.72801251276016,1.41364595697144
"BLR","BY","Belarus",2020-05-05,0.989526829044319,0.682321575130477,1.34350467290687
"BLR","BY","Belarus",2020-05-06,0.985526246243412,0.679563000144905,1.33807298421525
"BLR","BY","Belarus",2020-05-07,0.990736755826264,0.683155872011995,1.34514741996304
"BLR","BY","Belarus",2020-05-08,1.04168331263063,0.724266817095904,1.40637261010032
"BLR","BY","Belarus",2020-05-09,1.17628829205772,0.836031730110772,1.56421817567419
"BLR","BY","Belarus",2020-05-10,1.21656629248309,0.870305400419683,1.61043598845803
"BLR","BY","Belarus",2020-05-11,1.19170401305266,0.852519459621606,1.57752441611114
"BLR","BY","Belarus",2020-05-12,1.23310718043408,0.892789956125023,1.61857280936203
"BLR","BY","Belarus",2020-05-13,1.19171720151642,0.862822928077303,1.56424444641097
"BLR","BY","Belarus",2020-05-14,1.14929392247516,0.832107773681244,1.50855977679775
"BLR","BY","Belarus",2020-05-15,1.11215906701604,0.805221525265769,1.45981667621459
"BLR","BY","Belarus",2020-05-16,1.0489367921122,0.755023976643381,1.38253268608465
"BLR","BY","Belarus",2020-05-17,1.06487489995846,0.770987007696996,1.39775161948059
"BLR","BY","Belarus",2020-05-18,1.02130431634522,0.735134139719963,1.34611218750688
"BLR","BY","Belarus",2020-05-19,1.01541987366861,0.730898521955927,1.33835630135533
"BLR","BY","Belarus",2020-05-20,0.980326377852405,0.701304438640508,1.29771216668012
"BLR","BY","Belarus",2020-05-21,1.01680611045347,0.73189633423379,1.34018340636311
"BLR","BY","Belarus",2020-05-22,1.05747961660076,0.765632700456544,1.38804459258931
"BLR","BY","Belarus",2020-05-23,1.02694709653439,0.739195808992877,1.35354955466817
"BLR","BY","Belarus",2020-05-24,0.990499564550737,0.708582117939812,1.31117897574554
"BLR","BY","Belarus",2020-05-25,1.02381209731395,0.73693923872478,1.34941752409616
"BLR","BY","Belarus",2020-05-26,1.0277694475265,0.739787736667576,1.35463343992663
"BLR","BY","Belarus",2020-05-27,1.03052490157027,0.741771110580308,1.35826521765542
"BLR","BY","Belarus",2020-05-28,1.03107513414237,0.742167167604713,1.35899044201747
"BLR","BY","Belarus",2020-05-29,1.06497127350802,0.771056783737922,1.39787811911448
"BEL","BE","Belgium",2020-03-25,4.08784975298227,3.56803135358423,4.63707580346668
"BEL","BE","Belgium",2020-03-26,3.3364847488173,2.94246995448961,3.75111129609841
"BEL","BE","Belgium",2020-03-27,2.88181222067095,2.57190251006202,3.20641210186736
"BEL","BE","Belgium",2020-03-28,2.69334350554073,2.43371751023057,2.96394374900537
"BEL","BE","Belgium",2020-03-29,2.5787045233371,2.35435357198197,2.81157756871139
"BEL","BE","Belgium",2020-03-30,2.32583073771208,2.13603763497599,2.52236917662255
"BEL","BE","Belgium",2020-03-31,2.5150612904677,2.33777393152848,2.69776418818743
"BEL","BE","Belgium",2020-04-01,2.36353105308904,2.2082320786343,2.52324244875843
"BEL","BE","Belgium",2020-04-02,2.27350161832735,2.13623576565004,2.41434263528098
"BEL","BE","Belgium",2020-04-03,2.03135906464149,1.91403434001063,2.1516035821173
"BEL","BE","Belgium",2020-04-04,1.81586054027315,1.71481808070723,1.91932334579613
"BEL","BE","Belgium",2020-04-05,1.69134452268147,1.60140287773257,1.78334284833764
"BEL","BE","Belgium",2020-04-06,1.46369031444275,1.38556520335856,1.54360870276858
"BEL","BE","Belgium",2020-04-07,1.69775758734894,1.61821752811117,1.77889558791723
"BEL","BE","Belgium",2020-04-08,1.568915951581,1.49606574640204,1.64321642053503
"BEL","BE","Belgium",2020-04-09,1.58292857406266,1.51352275734844,1.65363762405477
"BEL","BE","Belgium",2020-04-10,1.79366616391472,1.72346854883975,1.86503786470699
"BEL","BE","Belgium",2020-04-11,1.76369722849674,1.69767507208397,1.83077481531048
"BEL","BE","Belgium",2020-04-12,1.61392666915604,1.55457051776713,1.67421478142613
"BEL","BE","Belgium",2020-04-13,1.35088846705662,1.29990513786451,1.40269360196092
"BEL","BE","Belgium",2020-04-14,1.24696954878129,1.2005083294082,1.29416997593482
"BEL","BE","Belgium",2020-04-15,1.15814672476569,1.11499498212839,1.20198502071191
"BEL","BE","Belgium",2020-04-16,1.05589017929523,1.01571920691254,1.09671397517754
"BEL","BE","Belgium",2020-04-17,1.00987484710295,0.971235086748155,1.04914619315554
"BEL","BE","Belgium",2020-04-18,1.01305785212374,0.97467136468367,1.05206561384932
"BEL","BE","Belgium",2020-04-19,0.967846490407507,0.930435340912117,1.00587551529919
"BEL","BE","Belgium",2020-04-20,0.90750769667659,0.871313266949498,0.944319249109713
"BEL","BE","Belgium",2020-04-21,0.850834783650737,0.815703208073036,0.886586878943765
"BEL","BE","Belgium",2020-04-22,0.780101611790606,0.746199481729618,0.814634583964893
"BEL","BE","Belgium",2020-04-23,0.758868402151004,0.724943645405842,0.793442872913802
"BEL","BE","Belgium",2020-04-24,0.732250297672184,0.698208260084113,0.766970862644121
"BEL","BE","Belgium",2020-04-25,0.777100140229312,0.741089064419064,0.813826638448241
"BEL","BE","Belgium",2020-04-26,0.844901321289489,0.806240937804203,0.884319902303149
"BEL","BE","Belgium",2020-04-27,0.850901044939748,0.811068895088786,0.891532745113498
"BEL","BE","Belgium",2020-04-28,0.784208955041391,0.745196330387887,0.82405487242849
"BEL","BE","Belgium",2020-04-29,0.769168807578546,0.729835289104665,0.809366476715698
"BEL","BE","Belgium",2020-04-30,0.726963741077924,0.687911391305983,0.766918416199867
"BEL","BE","Belgium",2020-05-01,0.657373407885117,0.619310514058474,0.696385985612114
"BEL","BE","Belgium",2020-05-02,0.596573994861516,0.559231798733971,0.634925517333447
"BEL","BE","Belgium",2020-05-03,0.61081237845243,0.571587723193421,0.651125517211388
"BEL","BE","Belgium",2020-05-04,0.622376468686256,0.580976856115825,0.664967319666095
"BEL","BE","Belgium",2020-05-05,0.594817475961532,0.552411600485905,0.638533920771592
"BEL","BE","Belgium",2020-05-06,0.945986639896674,0.889747060155947,1.00366795718724
"BEL","BE","Belgium",2020-05-07,0.987331194132126,0.927308712213793,1.04892806453411
"BEL","BE","Belgium",2020-05-08,1.09333624729375,1.02880443060264,1.15951015928911
"BEL","BE","Belgium",2020-05-09,1.07363069075188,1.00946212023253,1.13945327171922
"BEL","BE","Belgium",2020-05-10,1.05361145930173,0.990427827473721,1.1184293316942
"BEL","BE","Belgium",2020-05-11,0.979202864750928,0.918790271814855,1.04122426545999
"BEL","BE","Belgium",2020-05-12,0.592113422917163,0.545567898327641,0.640250351702327
"BEL","BE","Belgium",2020-05-13,0.605995915736507,0.558687534881867,0.654910235952046
"BEL","BE","Belgium",2020-05-14,0.574032298186824,0.526652958825409,0.623115551677732
"BEL","BE","Belgium",2020-05-15,0.621238734961163,0.56969825778007,0.674642709655368
"BEL","BE","Belgium",2020-05-16,0.634613894575063,0.579867601490904,0.69142150989009
"BEL","BE","Belgium",2020-05-17,0.692215115834526,0.632162305409218,0.754542335217839
"BEL","BE","Belgium",2020-05-18,0.701306713488521,0.638091251737747,0.767013647559691
"BEL","BE","Belgium",2020-05-19,0.631748269241489,0.569413419308781,0.696783005821676
"BEL","BE","Belgium",2020-05-20,0.635010583053944,0.570172073809027,0.702759849363867
"BEL","BE","Belgium",2020-05-21,0.633752000043428,0.566331419204852,0.704332331718106
"BEL","BE","Belgium",2020-05-22,0.631085422074658,0.560875805109742,0.704743959764044
"BEL","BE","Belgium",2020-05-23,0.617175110059665,0.544673353211663,0.693448595596626
"BEL","BE","Belgium",2020-05-24,0.730268826740083,0.647658969350785,0.81700859952603
"BEL","BE","Belgium",2020-05-25,0.814740608022685,0.723455257588115,0.910543708944178
"BEL","BE","Belgium",2020-05-26,0.79128415135184,0.698085165938744,0.889345025766083
"BEL","BE","Belgium",2020-05-27,0.807698917602446,0.711029363122861,0.909497516917021
"BEL","BE","Belgium",2020-05-28,0.836929178047471,0.736212689446671,0.94302036355896
"BEL","BE","Belgium",2020-05-29,0.958610358818948,0.848282598249237,1.07455494065086
"BOL","BO","Bolivia",2020-04-18,1.29754561935615,0.645662395956627,2.13253468339273
"BOL","BO","Bolivia",2020-04-19,0.82260116517896,0.358244828867616,1.44133912758298
"BOL","BO","Bolivia",2020-04-20,0.770370911225464,0.335498424922015,1.34982271373205
"BOL","BO","Bolivia",2020-04-21,0.920643242291415,0.432086241505253,1.55751736142028
"BOL","BO","Bolivia",2020-04-22,1.26004367904301,0.657354642653303,2.02092101475923
"BOL","BO","Bolivia",2020-04-23,1.90670953569785,1.12783017339598,2.85164094921658
"BOL","BO","Bolivia",2020-04-24,2.01200479719801,1.21639163556237,2.97037572368245
"BOL","BO","Bolivia",2020-04-25,1.92849605108649,1.18876745592595,2.81386677700879
"BOL","BO","Bolivia",2020-04-26,2.00119654394957,1.29347388753122,2.8349428397325
"BOL","BO","Bolivia",2020-04-27,1.92785218822869,1.27765045440407,2.68735265725266
"BOL","BO","Bolivia",2020-04-28,1.58555540896658,1.03828445240013,2.227435831172
"BOL","BO","Bolivia",2020-04-29,1.24086345057482,0.790659238799963,1.7737912140437
"BOL","BO","Bolivia",2020-04-30,1.25967193381986,0.824883051461709,1.76962494343913
"BOL","BO","Bolivia",2020-05-01,1.32014844005867,0.884626739047132,1.82696089700736
"BOL","BO","Bolivia",2020-05-02,1.32774294463567,0.898866193922979,1.82506978284107
"BOL","BO","Bolivia",2020-05-03,1.38159916255537,0.952672417891064,1.87583082792212
"BOL","BO","Bolivia",2020-05-04,1.52774776146502,1.08582701435898,2.03158599168636
"BOL","BO","Bolivia",2020-05-05,1.43328268517375,1.01868717993227,1.90596713591864
"BOL","BO","Bolivia",2020-05-06,1.41964033724133,1.02185613173978,1.87113197237383
"BOL","BO","Bolivia",2020-05-07,1.62260224998017,1.2101374395711,2.08485678039092
"BOL","BO","Bolivia",2020-05-08,1.46267885990268,1.08608644759016,1.88539854324311
"BOL","BO","Bolivia",2020-05-09,1.44680692340523,1.08796068044375,1.84777513001449
"BOL","BO","Bolivia",2020-05-10,1.2614325044881,0.940776891682265,1.62079530582412
"BOL","BO","Bolivia",2020-05-11,1.17261875160285,0.874539557476316,1.5066798749494
"BOL","BO","Bolivia",2020-05-12,1.1435330076829,0.856443279608883,1.46479010471558
"BOL","BO","Bolivia",2020-05-13,1.1927984331564,0.903796328178969,1.51483565599945
"BOL","BO","Bolivia",2020-05-14,1.33134975605806,1.0288184800197,1.66605180907519
"BOL","BO","Bolivia",2020-05-15,1.396908161,1.09147117022178,1.7334554958855
"BOL","BO","Bolivia",2020-05-16,1.24764309725987,0.966930354419584,1.55787656226993
"BOL","BO","Bolivia",2020-05-17,1.17183396821014,0.908177856865369,1.46321706740955
"BOL","BO","Bolivia",2020-05-18,1.09158081422345,0.843533796433171,1.36600482481287
"BOL","BO","Bolivia",2020-05-19,1.07842204658503,0.835783096951775,1.34657774671282
"BOL","BO","Bolivia",2020-05-20,1.0576263260791,0.819666297649661,1.32061105347911
"BOL","BO","Bolivia",2020-05-21,1.13124181792553,0.886151390060339,1.40104198999518
"BOL","BO","Bolivia",2020-05-22,1.41983286172743,1.14510204949658,1.71900398157775
"BOL","BO","Bolivia",2020-05-23,1.51004528897582,1.22972510995085,1.81419419728444
"BOL","BO","Bolivia",2020-05-24,1.51803656854297,1.24512358700638,1.81334997945645
"BOL","BO","Bolivia",2020-05-25,1.32172555249809,1.07797398411791,1.58604863957623
"BOL","BO","Bolivia",2020-05-26,1.26282394774556,1.03437066803653,1.51015670591228
"BOL","BO","Bolivia",2020-05-27,1.02668657160445,0.828027670739008,1.24301835236665
"BOL","BO","Bolivia",2020-05-28,0.951283632923313,0.764500604398641,1.15495287050806
"BOL","BO","Bolivia",2020-05-29,0.89272380326604,0.713394370369981,1.08867859747134
"BIH","BA","Bosnia and Herzegovina",2020-04-10,1.67192600042322,1.04871106248823,2.41354323632036
"BIH","BA","Bosnia and Herzegovina",2020-04-11,1.25673883108534,0.774681504870592,1.8337064481805
"BIH","BA","Bosnia and Herzegovina",2020-04-12,0.818225637644693,0.458876356636386,1.26172024091069
"BIH","BA","Bosnia and Herzegovina",2020-04-13,0.498092628277343,0.233770218242374,0.842658567944886
"BIH","BA","Bosnia and Herzegovina",2020-04-14,0.512583074193925,0.240571031006988,0.867173081334053
"BIH","BA","Bosnia and Herzegovina",2020-04-15,0.565369885141583,0.265345507911476,0.95647626711572
"BIH","BA","Bosnia and Herzegovina",2020-04-16,0.737393435115684,0.366929073611862,1.21191660025842
"BIH","BA","Bosnia and Herzegovina",2020-04-17,1.05141716699754,0.570436468784802,1.65127341576238
"BIH","BA","Bosnia and Herzegovina",2020-04-18,1.04175452233971,0.54347494706309,1.67081795768837
"BIH","BA","Bosnia and Herzegovina",2020-04-19,1.20228196462098,0.652286742036479,1.88820984547787
"BIH","BA","Bosnia and Herzegovina",2020-04-20,1.21215237392323,0.657641839522582,1.90371153690453
"BIH","BA","Bosnia and Herzegovina",2020-04-21,1.31626089224277,0.738183912635602,2.02970052960261
"BIH","BA","Bosnia and Herzegovina",2020-04-22,1.2838045989896,0.719981811756919,1.97965227853543
"BIH","BA","Bosnia and Herzegovina",2020-04-23,1.012574382789,0.528251903190915,1.62401739179337
"BIH","BA","Bosnia and Herzegovina",2020-04-24,0.98057122106823,0.511556111380975,1.57268912188025
"BIH","BA","Bosnia and Herzegovina",2020-04-25,1.08753595945933,0.590032379024231,1.70799876101418
"BIH","BA","Bosnia and Herzegovina",2020-04-26,1.21449832135242,0.681113545216497,1.87278061710873
"BIH","BA","Bosnia and Herzegovina",2020-04-27,1.10928106752017,0.601829982339946,1.74214992383596
"BIH","BA","Bosnia and Herzegovina",2020-04-28,1.20407445712818,0.675267645727134,1.85670681072191
"BIH","BA","Bosnia and Herzegovina",2020-04-29,1.29650294974949,0.748105162379616,1.96717466115853
"BIH","BA","Bosnia and Herzegovina",2020-04-30,1.58720233140345,0.978386487480336,2.31588543114251
"BIH","BA","Bosnia and Herzegovina",2020-05-01,1.42011661031728,0.858555590284276,2.09655558970793
"BIH","BA","Bosnia and Herzegovina",2020-05-02,1.31968872408392,0.797840207815211,1.94829125372635
"BIH","BA","Bosnia and Herzegovina",2020-05-03,1.5839125090789,1.02376224705255,2.24380830556197
"BIH","BA","Bosnia and Herzegovina",2020-05-04,1.32659661340285,0.832104138330774,1.91503588244543
