"CountryCode","geoId","Country","Date","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"COL","CO","Colombia",2020-04-05,1485,79,18,7.3031700512368,25406,72,5.46868286164797,10.4135392721209
"COL","CO","Colombia",2020-04-06,1579,94,19,7.36454701425564,25406,72,5.68656486258279,9.01025057677594
"COL","CO","Colombia",2020-04-07,1780,201,20,7.48436864328613,25406,72,5.81932783394444,8.26678082663924
"COL","CO","Colombia",2020-04-08,2054,274,21,7.6275443904885,25406,72,5.70655455854512,8.95531462209592
"COL","CO","Colombia",2020-04-09,2223,169,22,7.7066129139642,25406,72,5.62944946102216,9.37820153290821
"COL","CO","Colombia",2020-04-10,2473,250,23,7.81318726752142,25406,72,5.53261013106042,9.8711881683574
"COL","CO","Colombia",2020-04-11,2709,236,24,7.9043348420851,25406,72,5.40827351237523,10.4393541062661
"COL","CO","Colombia",2020-04-12,2776,67,25,7.9287663216267,25406,72,5.55415411587652,9.70797570265715
"COL","CO","Colombia",2020-04-13,2852,76,26,7.95577578153419,25406,72,5.95540910442041,7.90852573264803
"COL","CO","Colombia",2020-04-14,2979,127,27,7.99934295271328,25406,72,6.36568023063083,6.17607312828428
"COL","CO","Colombia",2020-04-15,3105,126,28,8.04076899436758,25406,72,6.63355866139912,5.09364482515349
"COL","CO","Colombia",2020-04-16,3233,128,29,8.08116577772543,25406,72,6.89505270098001,4.09778737951295
"COL","CO","Colombia",2020-04-17,3439,206,30,8.14293601043227,25406,72,6.94147431107085,3.94855582168709
"COL","CO","Colombia",2020-04-18,3439,0,31,8.14293601043227,25406,72,6.94301791489379,3.92375839008938
"COL","CO","Colombia",2020-04-19,3792,353,32,8.24064886337491,25406,72,6.79782495102143,4.44275848937436
"COL","CO","Colombia",2020-04-20,3977,185,33,8.28828304520769,25406,72,6.71049354181686,4.74410802930258
"COL","CO","Colombia",2020-04-21,4149,172,34,8.33062262033287,25406,72,6.65152460884279,4.93395809215367
"COL","CO","Colombia",2020-04-22,4356,207,35,8.37930948405285,25406,72,6.61209868901244,5.05411204842465
"COL","CO","Colombia",2020-04-23,4561,205,36,8.4252971767117,25406,72,6.61702121935511,5.03501501084797
"COL","CO","Colombia",2020-04-24,4881,320,37,8.49310539588715,25406,72,6.49401960142723,5.39582579244069
"COL","CO","Colombia",2020-04-25,5142,261,38,8.54519738782584,25406,72,6.61361024305014,5.06416011103756
"COL","CO","Colombia",2020-04-26,5379,237,39,8.59025776227324,25406,72,6.5731780700199,5.17453427863177
"COL","CO","Colombia",2020-04-27,5597,218,40,8.62998601889136,25406,72,6.5821173480134,5.14245344010858
"COL","CO","Colombia",2020-04-28,5949,352,41,8.6909784171879,25406,72,6.57993308091421,5.14834589339496
"COL","CO","Colombia",2020-04-29,6207,258,42,8.73343296641365,25406,72,6.63001002973643,5.01765015276037
"COL","CO","Colombia",2020-04-30,6507,300,43,8.78063379949498,25406,72,6.72368878840515,4.78491793897789
"COL","CO","Colombia",2020-05-01,7006,499,44,8.85452220375743,25406,72,6.62146149868549,5.04347667771636
"COL","CO","Colombia",2020-05-02,7285,279,45,8.89357271862931,25406,72,6.56604590928854,5.17383078966941
"COL","CO","Colombia",2020-05-03,7668,383,46,8.94481110416553,25406,72,6.53104877800173,5.25268962874687
"COL","CO","Colombia",2020-05-04,7973,305,47,8.9838161125025,25406,72,6.61792517653578,5.05074385922104
"COL","CO","Colombia",2020-05-05,8613,640,48,9.06102796878917,25406,72,6.51544762447405,5.28370904839181
"COL","CO","Colombia",2020-05-06,8959,346,49,9.10041389259758,25406,72,6.54270756608931,5.22355429730165
"COL","CO","Colombia",2020-05-07,9456,497,50,9.15440473964588,25406,72,6.59934194320534,5.10552435794834
"COL","CO","Colombia",2020-05-08,10051,595,51,9.21542741102474,25406,72,6.47675491549279,5.3619611722932
"COL","CO","Colombia",2020-05-09,10495,444,52,9.25865423225473,25406,72,6.48092546384461,5.3504598291743
"COL","CO","Colombia",2020-05-10,11063,568,53,9.31136148603491,25406,72,6.48911839548648,5.33179344984119
"COL","CO","Colombia",2020-05-11,11613,550,54,9.35988043924576,25406,72,6.61738835874479,5.08107889590455
"COL","CO","Colombia",2020-05-12,12272,659,55,9.41507552360704,25406,72,6.5648432786161,5.18167988299394
"COL","CO","Colombia",2020-05-13,12930,658,56,9.4673054717659,25406,72,6.58748328224945,5.14008795898459
"COL","CO","Colombia",2020-05-14,13610,680,57,9.51856009564551,25406,72,6.60509542263027,5.10862346591711
"COL","CO","Colombia",2020-05-15,14216,606,58,9.56212336983449,25406,72,6.59997181882571,5.1151059445736
"COL","CO","Colombia",2020-05-16,14939,723,59,9.61173052204232,25406,72,6.64556447583452,5.03241979013629
"COL","CO","Colombia",2020-05-17,15574,635,60,9.65335813613693,25406,72,6.72657707332816,4.88771780575961
"COL","CO","Colombia",2020-05-18,16295,721,61,9.69861359127166,25406,72,6.83519461676838,4.69960699333132
"COL","CO","Colombia",2020-05-19,16935,640,62,9.73713776525187,25406,72,6.95020843446597,4.50299513575953
"COL","CO","Colombia",2020-05-20,17687,752,63,9.78058518543479,25406,72,7.03104310344827,4.36781117654278
"COL","CO","Colombia",2020-05-21,18330,643,64,9.81629434083375,25406,72,7.11483063001657,4.22857810320604
"COL","CO","Colombia",2020-05-22,19131,801,65,9.85906533498338,25406,72,7.19059057415217,4.10660157992846
"COL","CO","Colombia",2020-05-23,20177,1046,66,9.91229862081468,25406,72,7.13163844019567,4.20314827513772
"COL","CO","Colombia",2020-05-24,21175,998,67,9.96057651952026,25406,72,7.04707443305582,4.33818087649992
"COL","CO","Colombia",2020-05-25,21981,806,68,9.99793372282807,25406,72,6.99147152147991,4.4227672174302
"COL","CO","Colombia",2020-05-26,23003,1022,69,10.043379921188,25406,72,6.95610858216388,4.47562198494713
"COL","CO","Colombia",2020-05-27,24104,1101,70,10.0901330808101,25406,72,6.90147975151212,4.55635890839945
"COL","CO","Colombia",2020-05-28,24141,37,71,10.0916669188142,25406,72,7.23404912505529,4.05813240411171
"COL","CO","Colombia",2020-05-29,25406,1265,72,10.1427406455834,25406,72,7.45718527813483,3.73466511027226
"COG","CG","Congo (Brazzaville)",2020-04-15,117,57,1,4.76217393479776,571,45,NA,NA
"COG","CG","Congo (Brazzaville)",2020-04-16,117,0,2,4.76217393479776,571,45,NA,NA
"COG","CG","Congo (Brazzaville)",2020-04-17,143,26,3,4.96284463025991,571,45,NA,NA
"COG","CG","Congo (Brazzaville)",2020-04-18,143,0,4,4.96284463025991,571,45,NA,NA
"COG","CG","Congo (Brazzaville)",2020-04-19,143,0,5,4.96284463025991,571,45,NA,NA
"COG","CG","Congo (Brazzaville)",2020-04-20,160,17,6,5.07517381523383,571,45,NA,NA
"COG","CG","Congo (Brazzaville)",2020-04-21,165,5,7,5.10594547390058,571,45,4.705240953047,5.91897992207362
"COG","CG","Congo (Brazzaville)",2020-04-22,186,21,8,5.2257466737132,571,45,4.68871606102473,6.39017531786287
"COG","CG","Congo (Brazzaville)",2020-04-23,186,0,9,5.2257466737132,571,45,4.76210427656854,5.20575378895411
"COG","CG","Congo (Brazzaville)",2020-04-24,200,14,10,5.29831736654804,571,45,4.70167539195579,6.00998269375126
"COG","CG","Congo (Brazzaville)",2020-04-25,200,0,11,5.29831736654804,571,45,4.72101128247227,5.6160946832337
"COG","CG","Congo (Brazzaville)",2020-04-26,200,0,12,5.29831736654804,571,45,4.85605545557744,4.02408975740136
"COG","CG","Congo (Brazzaville)",2020-04-27,200,0,13,5.29831736654804,571,45,4.96623412805742,2.83867055873883
"COG","CG","Congo (Brazzaville)",2020-04-28,207,7,14,5.33271879326537,571,45,5.09940325856956,1.66449194402207
"COG","CG","Congo (Brazzaville)",2020-04-29,207,0,15,5.33271879326537,571,45,5.13075658430894,1.39185432889705
"COG","CG","Congo (Brazzaville)",2020-04-30,220,13,16,5.39362754635236,571,45,5.14109234792701,1.38976721273207
"COG","CG","Congo (Brazzaville)",2020-05-01,229,9,17,5.43372200355424,571,45,5.02548775648219,2.25441320480214
"COG","CG","Congo (Brazzaville)",2020-05-02,229,0,18,5.43372200355424,571,45,4.96512844359216,2.63547120756432
"COG","CG","Congo (Brazzaville)",2020-05-03,229,0,19,5.43372200355424,571,45,4.97452204893613,2.53294122101868
"COG","CG","Congo (Brazzaville)",2020-05-04,236,7,20,5.46383180502561,571,45,5.01763475972356,2.26942826092982
"COG","CG","Congo (Brazzaville)",2020-05-05,236,0,21,5.46383180502561,571,45,5.07904456764416,1.90624125938296
"COG","CG","Congo (Brazzaville)",2020-05-06,264,28,22,5.57594910314632,571,45,5.02446563070453,2.27605026712848
"COG","CG","Congo (Brazzaville)",2020-05-07,264,0,23,5.57594910314632,571,45,4.95350018997826,2.64730464082769
"COG","CG","Congo (Brazzaville)",2020-05-08,274,10,24,5.61312810638807,571,45,4.80749820705101,3.33853502073697
"COG","CG","Congo (Brazzaville)",2020-05-09,274,0,25,5.61312810638807,571,45,4.78863355446644,3.38902931909683
"COG","CG","Congo (Brazzaville)",2020-05-10,274,0,26,5.61312810638807,571,45,4.91612831467104,2.79878753590734
"COG","CG","Congo (Brazzaville)",2020-05-11,333,59,27,5.80814248998044,571,45,4.62806320470347,4.08738951639202
"COG","CG","Congo (Brazzaville)",2020-05-12,333,0,28,5.80814248998044,571,45,4.62164630955016,4.14631047918092
"COG","CG","Congo (Brazzaville)",2020-05-13,333,0,29,5.80814248998044,571,45,4.50131562413357,4.57722611171256
"COG","CG","Congo (Brazzaville)",2020-05-14,391,58,30,5.96870755998537,571,45,4.15471344942857,5.89921968417508
"COG","CG","Congo (Brazzaville)",2020-05-15,391,0,31,5.96870755998537,571,45,4.02040256096897,6.34963309995174
"COG","CG","Congo (Brazzaville)",2020-05-16,391,0,32,5.96870755998537,571,45,4.24536212399104,5.53011989573805
"COG","CG","Congo (Brazzaville)",2020-05-17,391,0,33,5.96870755998537,571,45,4.86768993709446,3.44068007153408
"COG","CG","Congo (Brazzaville)",2020-05-18,412,21,34,6.02102334934953,571,45,4.8677000005492,3.42775970756106
"COG","CG","Congo (Brazzaville)",2020-05-19,420,8,35,6.04025471127741,571,45,5.0480721213707,2.86060086649728
"COG","CG","Congo (Brazzaville)",2020-05-20,420,0,36,6.04025471127741,571,45,5.51334825125635,1.46446980651576
"COG","CG","Congo (Brazzaville)",2020-05-21,469,49,37,6.15060276844628,571,45,5.09935400665802,2.71545385449603
"COG","CG","Congo (Brazzaville)",2020-05-22,469,0,38,6.15060276844628,571,45,4.88770909167622,3.31681215797309
"COG","CG","Congo (Brazzaville)",2020-05-23,487,18,39,6.18826412308259,571,45,4.75801724713978,3.67205923090732
"COG","CG","Congo (Brazzaville)",2020-05-24,487,0,40,6.18826412308259,571,45,4.91134877666596,3.2431757213515
"COG","CG","Congo (Brazzaville)",2020-05-25,487,0,41,6.18826412308259,571,45,5.07975391412917,2.77753004879358
"COG","CG","Congo (Brazzaville)",2020-05-26,487,0,42,6.18826412308259,571,45,5.38052097458382,1.98932964044453
"COG","CG","Congo (Brazzaville)",2020-05-27,571,84,43,6.34738920965601,571,45,5.24926155855151,2.37743583179227
"COG","CG","Congo (Brazzaville)",2020-05-28,571,0,44,6.34738920965601,571,45,4.89788433401916,3.24503391705732
"COG","CG","Congo (Brazzaville)",2020-05-29,571,0,45,6.34738920965601,571,45,4.82433480959611,3.40982328371619
"COD","CD","Congo (Kinshasa)",2020-04-01,109,11,1,4.69134788222914,2833,59,NA,NA
"COD","CD","Congo (Kinshasa)",2020-04-02,134,25,2,4.89783979995091,2833,59,NA,NA
"COD","CD","Congo (Kinshasa)",2020-04-03,134,0,3,4.89783979995091,2833,59,NA,NA
"COD","CD","Congo (Kinshasa)",2020-04-04,154,20,4,5.03695260241363,2833,59,NA,NA
"COD","CD","Congo (Kinshasa)",2020-04-05,154,0,5,5.03695260241363,2833,59,NA,NA
"COD","CD","Congo (Kinshasa)",2020-04-06,161,7,6,5.08140436498446,2833,59,NA,NA
"COD","CD","Congo (Kinshasa)",2020-04-07,180,19,7,5.19295685089021,2833,59,4.68917500918855,7.18238870897507
"COD","CD","Congo (Kinshasa)",2020-04-08,180,0,8,5.19295685089021,2833,59,4.77669379998711,5.42870363309763
"COD","CD","Congo (Kinshasa)",2020-04-09,180,0,9,5.19295685089021,2833,59,4.80028201072311,4.83344249374161
"COD","CD","Congo (Kinshasa)",2020-04-10,215,35,10,5.37063802812766,2833,59,4.80167684937261,5.08791878571787
"COD","CD","Congo (Kinshasa)",2020-04-11,223,8,11,5.40717177146012,2833,59,4.72811252182926,6.03258869080664
"COD","CD","Congo (Kinshasa)",2020-04-12,234,11,12,5.4553211153577,2833,59,4.71510256803319,6.17093310534639
"COD","CD","Congo (Kinshasa)",2020-04-13,235,1,13,5.45958551414416,2833,59,4.77493048337049,5.49581942595263
"COD","CD","Congo (Kinshasa)",2020-04-14,241,6,14,5.48479693349065,2833,59,4.77948717787539,5.333788076926
"COD","CD","Congo (Kinshasa)",2020-04-15,254,13,15,5.53733426701854,2833,59,4.85231615358629,4.69237072069647
"COD","CD","Congo (Kinshasa)",2020-04-16,267,13,16,5.58724865840025,2833,59,5.03547000182565,3.35583107166985
"COD","CD","Congo (Kinshasa)",2020-04-17,287,20,17,5.65948221575962,2833,59,4.96372391058973,3.92333989949278
"COD","CD","Congo (Kinshasa)",2020-04-18,307,20,18,5.7268477475872,2833,59,4.85321751552133,4.70294651724646
"COD","CD","Congo (Kinshasa)",2020-04-19,327,20,19,5.78996017089725,2833,59,4.69368018836055,5.70490552569092
"COD","CD","Congo (Kinshasa)",2020-04-20,332,5,20,5.80513496891649,2833,59,4.68083981405385,5.7352321543639
"COD","CD","Congo (Kinshasa)",2020-04-21,350,18,21,5.85793315448346,2833,59,4.72681837278869,5.45731156630316
"COD","CD","Congo (Kinshasa)",2020-04-22,359,9,22,5.88332238848828,2833,59,4.83339006165536,4.86932246086093
"COD","CD","Congo (Kinshasa)",2020-04-23,377,18,23,5.93224518744801,2833,59,4.95126713304465,4.28289707304838
"COD","CD","Congo (Kinshasa)",2020-04-24,394,17,24,5.97635090929793,2833,59,5.01966330051995,3.96881049216258
"COD","CD","Congo (Kinshasa)",2020-04-25,416,22,25,6.03068526026126,2833,59,5.00165379139793,4.06756850649816
"COD","CD","Congo (Kinshasa)",2020-04-26,442,26,26,6.0913098820777,2833,59,4.874128755406,4.63234811374606
"COD","CD","Congo (Kinshasa)",2020-04-27,459,17,27,6.12905021006055,2833,59,4.84775709025387,4.74202223829769
"COD","CD","Congo (Kinshasa)",2020-04-28,471,12,28,6.15485809401642,2833,59,4.8468530129239,4.7256290521045
"COD","CD","Congo (Kinshasa)",2020-04-29,491,20,29,6.19644412779452,2833,59,4.91415696559483,4.45705764384207
"COD","CD","Congo (Kinshasa)",2020-04-30,572,81,30,6.3491389913798,2833,59,4.67316909577785,5.40510783303874
"COD","CD","Congo (Kinshasa)",2020-05-01,604,32,31,6.40357419793482,2833,59,4.49186115971616,6.0775676762816
"COD","CD","Congo (Kinshasa)",2020-05-02,674,70,32,6.51323011091231,2833,59,4.18167232956598,7.17531985577055
"COD","CD","Congo (Kinshasa)",2020-05-03,674,0,33,6.51323011091231,2833,59,4.09806032776507,7.41576359459773
"COD","CD","Congo (Kinshasa)",2020-05-04,682,8,34,6.52502965784346,2833,59,4.26673250244459,6.81492063303294
"COD","CD","Congo (Kinshasa)",2020-05-05,705,23,35,6.55819780281227,2833,59,4.66932269027498,5.52392239627883
"COD","CD","Congo (Kinshasa)",2020-05-06,797,92,36,6.68085467879022,2833,59,4.95495093493104,4.70069221041899
"COD","CD","Congo (Kinshasa)",2020-05-07,863,66,37,6.76041469108343,2833,59,4.80332223427499,5.18120823964868
"COD","CD","Congo (Kinshasa)",2020-05-08,937,74,38,6.84268328223842,2833,59,4.57947078585759,5.85197748309767
"COD","CD","Congo (Kinshasa)",2020-05-09,937,0,39,6.84268328223842,2833,59,4.32716294950908,6.52101303942657
"COD","CD","Congo (Kinshasa)",2020-05-10,991,54,40,6.89871453432999,2833,59,4.28270380793647,6.61376497057179
"COD","CD","Congo (Kinshasa)",2020-05-11,1024,33,41,6.93147180559945,2833,59,4.56511744663274,5.84932253784323
"COD","CD","Congo (Kinshasa)",2020-05-12,1102,78,42,7.00488198971286,2833,59,4.94314099693573,4.893669335327
"COD","CD","Congo (Kinshasa)",2020-05-13,1169,67,43,7.06390396147207,2833,59,5.01545943598804,4.72733481955655
"COD","CD","Congo (Kinshasa)",2020-05-14,1242,73,44,7.12447826249342,2833,59,4.91719730475415,4.97854912362563
"COD","CD","Congo (Kinshasa)",2020-05-15,1298,56,45,7.16857989726403,2833,59,4.66248491881554,5.57731949027261
"COD","CD","Congo (Kinshasa)",2020-05-16,1455,157,46,7.28276117960559,2833,59,4.38654334530849,6.23554425691628
"COD","CD","Congo (Kinshasa)",2020-05-17,1455,0,47,7.28276117960559,2833,59,4.42878735174264,6.12250870569951
"COD","CD","Congo (Kinshasa)",2020-05-18,1538,83,48,7.33823815006559,2833,59,4.61569485468549,5.70023512299072
"COD","CD","Congo (Kinshasa)",2020-05-19,1629,91,49,7.39572160860205,2833,59,4.71131046457662,5.48983571027081
"COD","CD","Congo (Kinshasa)",2020-05-20,1731,102,50,7.45645455517621,2833,59,4.76530655662802,5.37746168280133
"COD","CD","Congo (Kinshasa)",2020-05-21,1835,104,51,7.51479976048867,2833,59,4.77874787043839,5.35359560646994
"COD","CD","Congo (Kinshasa)",2020-05-22,1945,110,52,7.57301725605255,2833,59,4.86339238370433,5.18950641506296
"COD","CD","Congo (Kinshasa)",2020-05-23,2025,80,53,7.61332497954064,2833,59,4.63146006338719,5.64402772737742
"COD","CD","Congo (Kinshasa)",2020-05-24,2141,116,54,7.66902828858968,2833,59,4.69611448640874,5.5147852083065
"COD","CD","Congo (Kinshasa)",2020-05-25,2297,156,55,7.7393592026891,2833,59,4.67887065218825,5.55209095764317
"COD","CD","Congo (Kinshasa)",2020-05-26,2403,106,56,7.78447323573647,2833,59,4.72696333236778,5.46137842363851
"COD","CD","Congo (Kinshasa)",2020-05-27,2546,143,57,7.84227877911735,2833,59,4.7232296833975,5.46922585143702
"COD","CD","Congo (Kinshasa)",2020-05-28,2660,114,58,7.88608140177575,2833,59,4.75858137439878,5.40194636953507
"COD","CD","Congo (Kinshasa)",2020-05-29,2833,173,59,7.94909149983052,2833,59,4.69472604227132,5.51544772739292
"CRI","CR","Costa Rica",2020-03-21,117,28,1,4.76217393479776,1022,70,NA,NA
"CRI","CR","Costa Rica",2020-03-22,134,17,2,4.89783979995091,1022,70,NA,NA
"CRI","CR","Costa Rica",2020-03-23,158,24,3,5.06259503302697,1022,70,NA,NA
"CRI","CR","Costa Rica",2020-03-24,177,19,4,5.17614973257383,1022,70,NA,NA
"CRI","CR","Costa Rica",2020-03-25,201,24,5,5.30330490805908,1022,70,NA,NA
"CRI","CR","Costa Rica",2020-03-26,231,30,6,5.44241771052179,1022,70,NA,NA
"CRI","CR","Costa Rica",2020-03-27,263,32,7,5.57215403217776,1022,70,4.63668988039917,13.4278785296925
"CRI","CR","Costa Rica",2020-03-28,295,32,8,5.68697535633982,1022,70,4.6536351094114,13.0456880193439
"CRI","CR","Costa Rica",2020-03-29,314,19,9,5.74939298590825,1022,70,4.70952120188081,11.9674793939091
"CRI","CR","Costa Rica",2020-03-30,330,16,10,5.79909265446053,1022,70,4.78139326964031,10.7341520256303
"CRI","CR","Costa Rica",2020-03-31,347,17,11,5.84932477994686,1022,70,4.90648078755306,9.03088734739757
"CRI","CR","Costa Rica",2020-04-01,375,28,12,5.92692602597041,1022,70,5.03661716147353,7.571370500017
"CRI","CR","Costa Rica",2020-04-02,396,21,13,5.98141421125448,1022,70,5.14946369567618,6.45576310903548
"CRI","CR","Costa Rica",2020-04-03,416,20,14,6.03068526026126,1022,70,5.22293515081904,5.79644833559527
"CRI","CR","Costa Rica",2020-04-04,435,19,15,6.07534603108868,1022,70,5.24182580193418,5.61833492303714
"CRI","CR","Costa Rica",2020-04-05,454,19,16,6.11809719804135,1022,70,5.2663194596062,5.40291202613205
"CRI","CR","Costa Rica",2020-04-06,467,13,17,6.1463292576689,1022,70,5.33465945346204,4.88316998979356
"CRI","CR","Costa Rica",2020-04-07,483,16,18,6.18001665365257,1022,70,5.43526963738998,4.2018354059122
